2001-02-16,9,9.4021,11.000
2001-03-16,23,11.308,19.000
2001-04-16,28,15.855,30.000
2001-05-16,45,17.276,40.000
2001-06-16,6,11.279,10.000
2001-07-16,2,10.976,2.000
2001-08-16,0,10.564,1.000
2001-09-16,0,9.914,1.000
2001-10-16,3,9.938,3.000
2001-11-16,8,9.294,5.000
2001-12-16,12,9.319,6.000
2002-01-16,16,9.493,7.000
2002-02-16,15,8.6016,9.000
2002-03-16,31,11.987,23.000
2002-04-16,73,25.081,54.000
2002-05-16,68,29.919,68.000
2002-06-16,37,20.163,34.000
2002-07-16,5,12.243,5.000
2002-08-16,1,11.531,1.000
2002-09-16,1,10.771,1.000
2002-10-16,3,10.792,3.000
2002-11-16,10,10.572,7.000
2002-12-16,18,10.551,9.000
2003-01-16,27,11.828,23.000
2003-02-16,22,15.844,28.000
2003-03-16,43,19.081,41.000
2003-04-16,51,24.518,52.000
2003-05-16,92,33.419,71.000
2003-06-16,66,34.966,42.000
2003-07-16,9,18.38,8.000
2003-08-16,3,13.012,3.000
2003-09-16,2,11.491,3.000
2003-10-16,4,11.445,5.000
2003-11-16,5,10.738,7.000
2003-12-16,15,10.85,9.000
2004-01-16,12,10.67,11.000
2004-02-16,18,10.313,14.000
2004-03-16,55,20.587,42.000
2004-04-16,58,32.357,68.000
2004-05-16,58,28.854,64.000
2004-06-16,24,19.939,26.000
2004-07-16,6,13.989,7.000
2004-08-16,2,11.948,2.000
2004-09-16,3,11.131,2.000
2004-10-16,6,11.215,4.000
2004-11-16,6,10.521,6.000
2004-12-16,10,10.755,9.000
2005-01-16,11,10.555,11.000
2005-02-16,13,11.3207,18.000
2005-03-16,42,23.462,43.000
2005-04-16,72,35.876,73.000
2005-05-16,169,59.969,92.000
2005-06-16,80,54.457,63.000
2005-07-16,22,31.026,10.000
2005-08-16,4,16.448,3.000
2005-09-16,5,12.101,3.000
2005-10-16,7,11.928,5.000
2005-11-16,7,11.163,8.000
2005-12-16,92,19.132,50.000
2006-01-16,92,62.698,92.000
2006-02-16,53,40.889,78.000
2006-03-16,72,56.965,91.000
2006-04-16,138,92.007,138.000
2006-05-16,198,132.81,187.000
2006-06-16,93,80.638,88.000
2006-07-16,26,37.791,22.000
2006-08-16,6,18.52,4.000
2006-09-16,5,12.662,4.000
2006-10-16,7,12.232,6.000
2006-11-16,9,11.482,9.000
2006-12-16,11,11.415,11.000
2007-01-16,11,11.344,13.000
2007-02-16,20,11.34,18.000
2007-03-16,34,18.145,31.000
2007-04-16,41,21.179,46.000
2007-05-16,49,17.041,38.000
2007-06-16,16,12.348,13.000
2007-07-16,5,12.012,4.000
2007-08-16,2,11.605,1.000
2007-09-16,1,10.862,1.000
2007-10-16,4,10.942,4.000
2007-11-16,3,10.271,5.000
2007-12-16,5,10.316,8.000
2008-01-16,11,10.149,10.000
2008-02-16,10,9.246,11.000
2008-03-16,27,11.889,22.000
2008-04-16,46,22.683,51.000
2008-05-16,72,28.493,58.000
2008-06-16,25,13.872,17.000
2008-07-16,5,12.013,5.000
2008-08-16,2,11.47,1.000
2008-09-16,2,10.723,1.000
2008-10-16,4,10.814,3.000
2008-11-16,9,10.344,6.000
2008-12-16,7,10.255,8.000
2009-01-16,9,9.992,9.000
2009-02-16,14,9.3671,11.000
2009-03-16,38,18.221,31.000
2009-04-16,52,24.883,52.000
2009-05-16,107,42.987,85.000
2009-06-16,32,19.353,25.000
2009-07-16,7,14.046,7.000
2009-08-16,2,12.254,2.000
2009-09-16,2,11.387,3.000
2009-10-16,7,12.08,5.000
2009-11-16,4,10.773,7.000
2009-12-16,8,10.815,9.000
2010-01-16,11,10.855,11.000
2010-02-16,12,11.58,19.000
2010-03-16,26,20.213,41.000
2010-04-16,54,31.062,68.000
2010-05-16,85,38.588,72.000
2010-06-16,109,49.099,46.000
2010-07-16,21,29.96,9.000
2010-08-16,4,16.924,4.000
2010-09-16,2,12.056,3.000
2010-10-16,17,13.579,16.000
2010-11-16,13,12.525,19.000
2010-12-16,41,23.834,73.000
2011-01-16,23,26.671,40.000
2011-02-16,21,24.635,34.000
2011-03-16,48,56.127,88.000
2011-04-16,133,88.452,116.000
2011-05-16,157,105.776,160.000
2011-06-16,185,100.613,134.000
2011-07-16,85,71.48,85.000
2011-08-16,11,29.067,14.000
2011-09-16,6,16.4,11.000
2011-10-16,8,12.76,10.000
2011-11-16,7,11.73,13.000
2011-12-16,6,11.706,16.000
2012-01-16,13,11.639,22.000
2012-02-16,9,11.029,15.000
2012-03-16,29,18.486,38.000
2012-04-16,62,25.438,58.000
2012-05-16,58,31.665,69.000
2012-06-16,19,20.787,34.000
2012-07-16,5,14.784,7.000
2012-08-16,0,12.095,2.000
2012-09-16,0,11.247,2.000
2012-10-16,3,11.243,4.000
2012-11-16,13,10.561,6.000
2012-12-16,50,14.259,25.000
2013-01-16,12,13.392,26.000
2013-02-16,13,13.546,20.000
2013-03-16,31,18.229,32.000
2013-04-16,41,21.011,41.000
2013-05-16,40,22.457,47.000
2013-06-16,17,15.319,19.000
2013-07-16,4,12.341,5.000
2013-08-16,1,11.745,1.000
2013-09-16,3,11.044,2.000
2013-10-16,5,10.97,4.000
2013-11-16,5,10.298,5.000
2013-12-16,6,10.329,8.000
2014-01-16,7,10.044,10.000
2014-02-16,24,9.6471,12.000
2014-03-16,23,14.424,25.000
2014-04-16,27,14.772,28.000
2014-05-16,25,13.287,25.000
2014-06-16,11,10.698,10.000
2014-07-16,6,10.57,2.000
2014-08-16,3,10.138,0.000
2014-09-16,2,9.432,0.000
2014-10-16,3,9.378,3.000
2014-11-16,5,8.818,4.000
2014-12-16,19,9.143,6.000
2015-01-16,10,9.612,8.000
2015-02-16,33,13.63,21.000
2015-03-16,16,13.268,24.000
2015-04-16,16,11.613,20.000
2015-05-16,18,11.432,21.000
2015-06-16,10,10.127,7.000
2015-07-16,4,9.762,2.000
2015-08-16,1,9.384,0.000
2015-09-16,1,8.811,0.000
2015-10-16,3,8.913,2.000
2015-11-16,5,8.526,4.000
2015-12-16,14,8.698,6.000
2016-01-16,26,10.151,10.000
2016-02-16,35,18.197,32.000
2016-03-16,91,43.443,70.000
2016-04-16,86,43.721,86.000
2016-05-16,86,36.233,71.000
2016-06-16,42,20.084,32.000
2016-07-16,8,13.223,6.000
2016-08-16,4,12.273,2.000
2016-09-16,1,11.377,2.000
2016-10-16,21,12.386,7.000
2016-11-16,16,13.765,25.000
2016-12-16,73,36.718,80.000
2017-01-16,111,66.217,111.000
2017-02-16,165,147.55,165.000
2017-03-16,134,114.635,157.000
2017-04-16,191,160.403,191.000
2017-05-16,246,152.263,246.000
2017-06-16,149,91.836,103.000
2017-07-16,45,45.087,32.000
2017-08-16,14,20.193,5.000
2017-09-16,11,13.063,5.000
2017-10-16,10,12.362,7.000
2017-11-16,31,12.615,21.000
2017-12-16,16,14.898,29.000
2018-01-16,28,15.465,28.000
2018-02-16,15,14.407,22.000
2018-03-16,53,29.386,55.000
2018-04-16,116,81.136,107.000
2018-05-16,71,47.392,86.000
2018-06-16,26,25.855,37.000
2018-07-16,9,15.793,7.000
2018-08-16,4,12.712,3.000
2018-09-16,4,11.741,3.000
2018-10-16,4,11.7,5.000
2018-11-16,6,10.973,7.000
2018-12-16,7,10.959,10.000
2019-01-16,17,11.263,12.000
2019-02-16,34,14.696,24.000
2019-03-16,43,30.006,56.000
2019-04-16,171,85.057,110.000
2019-05-16,155,108.857,164.000
2019-06-16,134,74.558,80.000
2019-07-16,32,35.254,20.000
2019-08-16,8,19.301,4.000
2019-09-16,6,12.997,5.000
2019-10-16,5,12.321,7.000
2019-11-16,6,11.471,9.000
2019-12-16,16,11.65,14.000
2020-01-16,11,11.513,17.000
2020-02-16,10,11.156,15.000
2020-03-16,19,13.034,24.000
2020-04-16,52,19.971,41.000
2020-05-16,64,25.546,58.000
2020-06-16,24,14.547,18.000
2020-07-16,7,12.491,5.000
2020-08-16,3,11.926,2.000
2020-09-16,3,11.162,2.000
2020-10-16,3,11.165,4.000
2020-11-16,5,10.49,6.000
2020-12-16,6,10.492,8.000
