2005-12-16,110,36.3745,34.000
2006-01-16,163,167.004,163.000
2006-02-16,113,125.386,101.000
2006-03-16,198,222.659,184.000
2006-04-16,498,540.761,613.000
2006-05-16,884,472.997,818.000
2006-06-16,763,583.784,881.000
2006-07-16,326,538.717,335.000
2006-08-16,64,165.952,64.000
2006-09-16,23,76.6627,21.000
2006-10-16,20,49.8969,24.000
2006-11-16,14,37.0217,29.000
2006-12-16,26,32.6339,29.000
2007-01-16,24,30.5789,22.000
2007-02-16,47,30.3175,35.000
2007-03-16,96,66.5234,75.000
2007-04-16,137,115.597,158.000
2007-05-16,197,110.633,197.000
2007-06-16,71,138.087,77.000
2007-07-16,25,78.7728,33.000
2007-08-16,14,50.1467,13.000
2007-09-16,11,36.8178,6.000
2007-10-16,10,31.4913,8.000
2007-11-16,9,26.7966,12.000
2007-12-16,17,25.6544,16.000
2008-01-16,58,31.2871,31.000
2008-02-16,72,48.6082,56.000
2008-03-16,102,102.194,102.000
2008-04-16,176,147.544,188.000
2008-05-16,351,307.31,492.000
2008-06-16,230,225.336,181.000
2008-07-16,68,169.617,64.000
2008-08-16,16,84.7769,23.000
2008-09-16,8,46.7905,11.000
2008-10-16,10,35.523,13.000
2008-11-16,43,29.0901,17.000
2008-12-16,26,28.3893,20.000
2009-01-16,75,31.8562,36.000
2009-02-16,82,85.5078,72.000
2009-03-16,139,190.31,183.000
2009-04-16,231,168.383,209.000
2009-05-16,492,329.686,528.000
2009-06-16,223,344.54,321.000
2009-07-16,96,224.477,102.000
2009-08-16,28,109.295,37.000
2009-09-16,10,55.6576,17.000
2009-10-16,54,44.6074,22.000
2009-11-16,22,47.0954,46.000
2009-12-16,41,47.6138,58.000
2010-01-16,71,71.8976,75.000
2010-02-16,101,128.494,107.000
2010-03-16,142,251.765,198.000
2010-04-16,222,233.917,280.000
2010-05-16,383,305.427,489.000
2010-06-16,687,462.81,642.000
2010-07-16,243,521.167,326.000
2010-08-16,47,172.634,73.000
2010-09-16,16,78.7859,26.000
2010-10-16,60,50.7136,24.000
2010-11-16,53,52.3592,70.000
2010-12-16,225,152.645,212.000
2011-01-16,153,271.92,227.000
2011-02-16,114,150.834,113.000
2011-03-16,277,306.007,231.000
2011-04-16,393,376.504,403.000
2011-05-16,545,376.077,599.000
2011-06-16,828,431.607,412.000
2011-07-16,477,669.096,371.000
2011-08-16,133,480.526,239.000
2011-09-16,47,194.16,170.000
2011-10-16,48,99.5765,60.000
2011-11-16,29,59.8556,99.000
2011-12-16,19,47.9527,58.000
2012-01-16,39,42.5481,58.000
2012-02-16,35,50.8883,57.000
2012-03-16,75,82.5634,87.000
2012-04-16,209,195.39,243.000
2012-05-16,244,227.262,316.000
2012-06-16,77,163.254,119.000
2012-07-16,28,91.3589,33.000
2012-08-16,22,56.62,14.000
2012-09-16,6,39.5863,8.000
2012-10-16,11,33.1096,10.000
2012-11-16,28,28.3712,14.000
2012-12-16,88,53.8547,88.000
2013-01-16,52,88.3285,80.000
2013-02-16,45,77.8617,69.000
2013-03-16,96,83.4171,94.000
2013-04-16,190,108.324,150.000
2013-05-16,200,151.748,200.000
2013-06-16,96,171.81,122.000
2013-07-16,33,94.0655,36.000
2013-08-16,13,53.2443,14.000
2013-09-16,5,36.8682,7.000
2013-10-16,9,31.172,8.000
2013-11-16,10,26.4077,10.000
2013-12-16,14,24.779,15.000
2014-01-16,11,23.3453,11.000
2014-02-16,23,20.007,23.000
2014-03-16,46,31.0373,46.000
2014-04-16,112,56.8537,135.000
2014-05-16,161,93.151,165.000
2014-06-16,77,91.4074,76.000
2014-07-16,26,68.6891,28.000
2014-08-16,15,45.8087,13.000
2014-09-16,6,33.6855,5.000
2014-10-16,3,28.7716,7.000
2014-11-16,9,24.3286,9.000
2014-12-16,21,23.115,14.000
2015-01-16,14,26.3756,21.000
2015-02-16,42,32.8034,40.000
2015-03-16,34,52.3494,66.000
2015-04-16,39,44.867,112.000
2015-05-16,76,50.5681,161.000
2015-06-16,56,54.4488,71.000
2015-07-16,21,46.5711,25.000
2015-08-16,8,35.0169,12.000
2015-09-16,3,27.5555,5.000
2015-10-16,10,24.4684,7.000
2015-11-16,20,21.2594,9.000
2015-12-16,34,21.7313,13.000
2016-01-16,63,44.5401,59.000
2016-02-16,81,118.761,82.000
2016-03-16,184,270.618,216.000
2016-04-16,232,192.327,237.000
2016-05-16,298,169.586,238.000
2016-06-16,299,266.129,223.000
2016-07-16,64,195.951,89.000
2016-08-16,12,92.1539,24.000
2016-09-16,5,50.852,13.000
2016-10-16,67,38.3383,18.000
2016-11-16,46,37.9971,38.000
2016-12-16,99,132.28,110.000
2017-01-16,488,557.112,488.000
2017-02-16,529,660.212,529.000
2017-03-16,355,301.243,222.000
2017-04-16,516,424.535,498.000
2017-05-16,827,421.749,701.000
2017-06-16,897,640.693,886.000
2017-07-16,401,703.109,477.000
2017-08-16,121,270.19,113.000
2017-09-16,48,113.651,37.000
2017-10-16,22,63.7364,43.000
2017-11-16,38,42.2204,43.000
2017-12-16,25,38.1276,41.000
2018-01-16,44,38.4599,44.000
2018-02-16,27,41.6424,42.000
2018-03-16,211,150.916,142.000
2018-04-16,380,296.901,350.000
2018-05-16,314,218.738,308.000
2018-06-16,181,240.942,208.000
2018-07-16,73,123.741,51.000
2018-08-16,25,65.1157,16.000
2018-09-16,7,42.0018,9.000
2018-10-16,13,34.2653,10.000
2018-11-16,20,28.7138,15.000
2018-12-16,29,28.3046,19.000
2019-01-16,82,51.4218,64.000
2019-02-16,211,215.397,181.000
2019-03-16,236,349.821,355.000
2019-04-16,403,282.656,330.000
2019-05-16,545,349.096,545.000
2019-06-16,751,427.529,375.000
2019-07-16,335,572.396,343.000
2019-08-16,82,231.274,82.000
2019-09-16,27,103.453,36.000
2019-10-16,16,60.2216,36.000
2019-11-16,14,40.5744,41.000
2019-12-16,46,36.6439,36.000
2020-01-16,31,44.7052,62.000
2020-02-16,32,42.4712,45.000
2020-03-16,53,48.2894,53.000
2020-04-16,203,107.022,137.000
2020-05-16,316,231.563,323.000
2020-06-16,119,220.562,173.000
2020-07-16,32,121.321,49.000
2020-08-16,15,64.9289,15.000
2020-09-16,9,42.5904,10.000
2020-10-16,8,34.5173,12.000
2020-11-16,12,28.5688,14.000
2020-12-16,13,26.5451,17.000
