2005-12-16,215,245.146,215.000
2006-01-16,221,283.311,226.000
2006-02-16,132,139.068,101.000
2006-03-16,223,237.335,215.000
2006-04-16,334,265.061,275.000
2006-05-16,284,153.386,179.000
2006-06-16,104,67.8229,76.000
2006-07-16,30,42.4308,25.000
2006-08-16,20,26.9187,18.000
2006-09-16,17,16.8322,15.000
2006-10-16,17,12.0517,16.000
2006-11-16,24,9.16765,14.000
2006-12-16,65,43.934,41.000
2007-01-16,35,58.4013,44.000
2007-02-16,112,137.524,99.000
2007-03-16,85,101.045,74.000
2007-04-16,49,56.509,55.000
2007-05-16,33,39.192,31.000
2007-06-16,16,27.5849,16.000
2007-07-16,14,20.2998,12.000
2007-08-16,12,14.4347,11.000
2007-09-16,12,10.4353,11.000
2007-10-16,16,9.39286,12.000
2007-11-16,13,8.00934,12.000
2007-12-16,30,13.9807,19.000
2008-01-16,69,97.0111,60.000
2008-02-16,84,113.341,84.000
2008-03-16,74,117.246,89.000
2008-04-16,70,80.413,78.000
2008-05-16,98,53.9221,54.000
2008-06-16,28,33.5804,22.000
2008-07-16,15,23.7428,14.000
2008-08-16,13,16.3658,12.000
2008-09-16,11,11.4822,11.000
2008-10-16,14,9.2886,11.000
2008-11-16,30,16.025,30.000
2008-12-16,17,10.3726,17.000
2009-01-16,24,15.3123,26.000
2009-02-16,99,146.282,104.000
2009-03-16,240,214.891,197.000
2009-04-16,94,92.7928,94.000
2009-05-16,126,116.659,140.000
2009-06-16,33,48.1885,40.000
2009-07-16,17,33.8243,19.000
2009-08-16,13,22.2787,14.000
2009-09-16,12,14.6922,13.000
2009-10-16,20,13.3486,18.000
2009-11-16,18,9.92654,18.000
2009-12-16,34,14.5715,24.000
2010-01-16,184,192.369,147.000
2010-02-16,179,190.218,158.000
2010-03-16,132,164.975,133.000
2010-04-16,162,167.269,176.000
2010-05-16,153,123.076,153.000
2010-06-16,164,89.2569,137.000
2010-07-16,41,48.6326,41.000
2010-08-16,18,30.718,20.000
2010-09-16,15,19.3675,17.000
2010-10-16,23,15.3231,23.000
2010-11-16,33,26.6074,34.000
2010-12-16,158,199.82,142.000
2011-01-16,80,112.069,75.000
2011-02-16,82,98.4554,67.000
2011-03-16,238,248.544,223.000
2011-04-16,188,178.823,183.000
2011-05-16,140,105.518,128.000
2011-06-16,137,74.4301,83.000
2011-07-16,50,47.6095,37.000
2011-08-16,22,32.8576,20.000
2011-09-16,16,21.2615,17.000
2011-10-16,18,15.4774,23.000
2011-11-16,23,11.6651,27.000
2011-12-16,17,11.2784,17.000
2012-01-16,28,15.6229,28.000
2012-02-16,37,41.6868,34.000
2012-03-16,147,172.508,150.000
2012-04-16,183,205.535,198.000
2012-05-16,93,84.0144,98.000
2012-06-16,33,45.3064,33.000
2012-07-16,18,30.8461,17.000
2012-08-16,14,20.6039,14.000
2012-09-16,12,13.8324,12.000
2012-10-16,13,10.479,13.000
2012-11-16,49,18.2827,33.000
2012-12-16,142,213.292,145.000
2013-01-16,55,77.9039,55.000
2013-02-16,43,59.3813,43.000
2013-03-16,67,63.265,61.000
2013-04-16,70,65.6114,65.000
2013-05-16,29,42.6111,41.000
2013-06-16,18,29.7081,18.000
2013-07-16,14,22.4721,14.000
2013-08-16,12,16.4462,12.000
2013-09-16,12,11.6861,11.000
2013-10-16,13,9.59923,12.000
2013-11-16,12,8.49285,13.000
2013-12-16,13,8.2546,13.000
2014-01-16,12,7.86576,13.000
2014-02-16,27,10.6343,27.000
2014-03-16,89,114.172,77.000
2014-04-16,48,72.5276,70.000
2014-05-16,19,39.7502,33.000
2014-06-16,13,26.7651,16.000
2014-07-16,11,19.2853,12.000
2014-08-16,10,13.5506,11.000
2014-09-16,9,9.99381,9.000
2014-10-16,14,9.88597,13.000
2014-11-16,17,8.30155,13.000
2014-12-16,218,237.967,215.000
2015-01-16,46,69.2865,51.000
2015-02-16,189,205.712,189.000
2015-03-16,35,63.0955,52.000
2015-04-16,29,41.699,39.000
2015-05-16,19,31.6281,19.000
2015-06-16,14,24.3707,14.000
2015-07-16,12,19.7611,12.000
2015-08-16,11,14.3652,11.000
2015-09-16,11,10.2944,10.000
2015-10-16,10,8.77811,10.000
2015-11-16,11,7.56368,11.000
2015-12-16,28,15.6685,28.000
2016-01-16,177,214.613,184.000
2016-02-16,98,124.148,98.000
2016-03-16,350,331.917,350.000
2016-04-16,93,108.633,104.000
2016-05-16,51,59.8849,77.000
2016-06-16,24,38.4638,25.000
2016-07-16,16,28.9975,16.000
2016-08-16,13,20.491,13.000
2016-09-16,12,13.7189,12.000
2016-10-16,64,16.3767,25.000
2016-11-16,77,103.976,68.000
2016-12-16,128,181.086,125.000
2017-01-16,213,276.468,221.000
2017-02-16,390,406.237,377.000
2017-03-16,215,214.237,196.000
2017-04-16,225,231.371,225.000
2017-05-16,132,109.063,128.000
2017-06-16,51,55.132,51.000
2017-07-16,23,36.6287,23.000
2017-08-16,18,24.5205,17.000
2017-09-16,15,16.1154,15.000
2017-10-16,15,11.6042,15.000
2017-11-16,27,11.2888,20.000
2017-12-16,19,12.6686,19.000
2018-01-16,44,40.9884,32.000
2018-02-16,27,37.5535,28.000
2018-03-16,75,115.371,85.000
2018-04-16,69,95.1556,95.000
2018-05-16,31,50.0011,49.000
2018-06-16,17,33.4795,21.000
2018-07-16,14,24.338,14.000
2018-08-16,12,16.5157,12.000
2018-09-16,11,11.4086,11.000
2018-10-16,12,9.3668,12.000
2018-11-16,16,9.43042,16.000
2018-12-16,29,17.0935,28.000
2019-01-16,138,183.771,119.000
2019-02-16,186,200.399,179.000
2019-03-16,196,248.887,238.000
2019-04-16,275,264.226,234.000
2019-05-16,165,159.968,259.000
2019-06-16,65,77.7642,101.000
2019-07-16,25,45.1266,30.000
2019-08-16,18,28.524,19.000
2019-09-16,16,18.0578,16.000
2019-10-16,15,13.2095,18.000
2019-11-16,14,9.77728,18.000
2019-12-16,58,32.7794,30.000
2020-01-16,53,70.3813,53.000
2020-02-16,37,54.9891,37.000
2020-03-16,29,45.4872,35.000
2020-04-16,65,58.9244,62.000
2020-05-16,54,53.6766,52.000
2020-06-16,24,39.8785,31.000
2020-07-16,15,29.6079,17.000
2020-08-16,13,19.7024,13.000
2020-09-16,11,13.3279,12.000
2020-10-16,11,10.3182,13.000
2020-11-16,12,8.97635,13.000
2020-12-16,13,7.90704,13.000
